comment,date,netvalue,totvalue
0.0,2019-11-12 00:00:00,1.061,1.327
0.0,2019-11-13 00:00:00,1.061,1.327
0.0,2019-11-14 00:00:00,1.061,1.327
0.0,2019-11-15 00:00:00,1.061,1.327
0.0,2019-11-18 00:00:00,1.062,1.328
0.0,2019-11-19 00:00:00,1.062,1.328
0.0,2019-11-20 00:00:00,1.062,1.328
0.0,2019-11-21 00:00:00,1.063,1.329
0.0,2019-11-22 00:00:00,1.063,1.329
0.0,2019-11-25 00:00:00,1.063,1.329
0.0,2019-11-26 00:00:00,1.063,1.329
0.0,2019-11-27 00:00:00,1.063,1.329
0.0,2019-11-28 00:00:00,1.063,1.329
0.0,2019-11-29 00:00:00,1.064,1.33
0.0,2019-12-02 00:00:00,1.064,1.33
0.0,2019-12-03 00:00:00,1.064,1.33
0.0,2019-12-04 00:00:00,1.064,1.33
0.0,2019-12-05 00:00:00,1.064,1.33
0.0,2019-12-06 00:00:00,1.064,1.33
0.0,2019-12-09 00:00:00,1.064,1.33
0.0,2019-12-10 00:00:00,1.064,1.33
0.0,2019-12-11 00:00:00,1.064,1.33
0.0,2019-12-12 00:00:00,1.065,1.331
0.0,2019-12-13 00:00:00,1.065,1.331
0.0,2019-12-16 00:00:00,1.065,1.331
0.0,2019-12-17 00:00:00,1.065,1.331
0.0,2019-12-18 00:00:00,1.065,1.331
0.009,2019-12-19 00:00:00,1.056,1.331
0.0,2019-12-20 00:00:00,1.056,1.331
0.0,2019-12-23 00:00:00,1.057,1.332
0.0,2019-12-24 00:00:00,1.057,1.332
0.0,2019-12-25 00:00:00,1.057,1.332
0.0,2019-12-26 00:00:00,1.058,1.333
0.0,2019-12-27 00:00:00,1.058,1.333
0.0,2019-12-30 00:00:00,1.058,1.333
0.0,2019-12-31 00:00:00,1.058,1.333
0.0,2020-01-02 00:00:00,1.059,1.334
0.0,2020-01-03 00:00:00,1.059,1.334
0.0,2020-01-06 00:00:00,1.06,1.335
0.0,2020-01-07 00:00:00,1.06,1.335
0.0,2020-01-08 00:00:00,1.06,1.335
0.0,2020-01-09 00:00:00,1.061,1.336
0.0,2020-01-10 00:00:00,1.061,1.336
0.0,2020-01-13 00:00:00,1.062,1.337
0.0,2020-01-14 00:00:00,1.062,1.337
0.0,2020-01-15 00:00:00,1.062,1.337
0.0,2020-01-16 00:00:00,1.062,1.337
0.0,2020-01-17 00:00:00,1.062,1.337
0.0,2020-01-20 00:00:00,1.062,1.337
0.0,2020-01-21 00:00:00,1.063,1.338
0.0,2020-01-22 00:00:00,1.063,1.338
0.0,2020-01-23 00:00:00,1.063,1.338
0.0,2020-02-03 00:00:00,1.066,1.341
0.0,2020-02-04 00:00:00,1.066,1.341
0.0,2020-02-05 00:00:00,1.066,1.341
0.0,2020-02-06 00:00:00,1.066,1.341
0.0,2020-02-07 00:00:00,1.067,1.342
0.0,2020-02-10 00:00:00,1.068,1.343
0.0,2020-02-11 00:00:00,1.068,1.343
0.0,2020-02-12 00:00:00,1.068,1.343
0.0,2020-02-13 00:00:00,1.069,1.344
0.0,2020-02-14 00:00:00,1.069,1.344
0.0,2020-02-17 00:00:00,1.069,1.344
0.0,2020-02-18 00:00:00,1.069,1.344
0.0,2020-02-19 00:00:00,1.069,1.344
0.0,2020-02-20 00:00:00,1.069,1.344
0.0,2020-02-21 00:00:00,1.07,1.345
0.0,2020-02-24 00:00:00,1.071,1.346
0.0,2020-02-25 00:00:00,1.071,1.346
0.0,2020-02-26 00:00:00,1.071,1.346
0.0,2020-02-27 00:00:00,1.072,1.347
0.0,2020-02-28 00:00:00,1.073,1.348
0.0,2020-03-02 00:00:00,1.073,1.348
0.0,2020-03-03 00:00:00,1.073,1.348
0.0,2020-03-04 00:00:00,1.074,1.349
0.0,2020-03-05 00:00:00,1.074,1.349
0.0,2020-03-06 00:00:00,1.075,1.35
0.0,2020-03-09 00:00:00,1.079,1.354
0.0,2020-03-10 00:00:00,1.077,1.352
0.0,2020-03-11 00:00:00,1.077,1.352
0.0,2020-03-12 00:00:00,1.077,1.352
0.0,2020-03-13 00:00:00,1.075,1.35
0.0,2020-03-16 00:00:00,1.076,1.351
0.0,2020-03-17 00:00:00,1.074,1.349
0.0,2020-03-18 00:00:00,1.074,1.349
0.0,2020-03-19 00:00:00,1.074,1.349
0.0,2020-03-20 00:00:00,1.075,1.35
0.0,2020-03-23 00:00:00,1.076,1.351
0.0,2020-03-24 00:00:00,1.077,1.352
0.01,2020-03-25 00:00:00,1.067,1.352
0.0,2020-03-26 00:00:00,1.068,1.353
0.0,2020-03-27 00:00:00,1.068,1.353
0.0,2020-03-30 00:00:00,1.068,1.353
0.0,2020-03-31 00:00:00,1.068,1.353
0.0,2020-04-01 00:00:00,1.069,1.354
0.0,2020-04-02 00:00:00,1.069,1.354
0.0,2020-04-03 00:00:00,1.07,1.355
0.0,2020-04-07 00:00:00,1.073,1.358
0.0,2020-04-08 00:00:00,1.075,1.36
0.0,2020-04-09 00:00:00,1.075,1.36
0.0,2020-04-10 00:00:00,1.075,1.36
0.0,2020-04-13 00:00:00,1.076,1.361
0.0,2020-04-14 00:00:00,1.076,1.361
0.0,2020-04-15 00:00:00,1.076,1.361
0.0,2020-04-16 00:00:00,1.077,1.362
0.0,2020-04-17 00:00:00,1.078,1.363
0.0,2020-04-20 00:00:00,1.078,1.363
0.0,2020-04-21 00:00:00,1.078,1.363
0.0,2020-04-22 00:00:00,1.078,1.363
0.0,2020-04-23 00:00:00,1.079,1.364
0.0,2020-04-24 00:00:00,1.08,1.365
0.0,2020-04-27 00:00:00,1.08,1.365
0.0,2020-04-28 00:00:00,1.081,1.366
0.0,2020-04-29 00:00:00,1.081,1.366
0.0,2020-04-30 00:00:00,1.081,1.366
0.0,2020-05-06 00:00:00,1.081,1.366
0.0,2020-05-07 00:00:00,1.08,1.365
0.0,2020-05-08 00:00:00,1.079,1.364
0.0,2020-05-11 00:00:00,1.079,1.364
0.0,2020-05-12 00:00:00,1.078,1.363
0.0,2020-05-13 00:00:00,1.078,1.363
0.0,2020-05-14 00:00:00,1.078,1.363
0.0,2020-05-15 00:00:00,1.079,1.364
0.0,2020-05-18 00:00:00,1.079,1.364
0.0,2020-05-19 00:00:00,1.078,1.363
0.0,2020-05-20 00:00:00,1.078,1.363
0.0,2020-05-21 00:00:00,1.078,1.363
0.0,2020-05-22 00:00:00,1.079,1.364
0.0,2020-05-25 00:00:00,1.079,1.364
0.0,2020-05-26 00:00:00,1.078,1.363
0.0,2020-05-27 00:00:00,1.077,1.362
0.0,2020-05-28 00:00:00,1.076,1.361
0.0,2020-05-29 00:00:00,1.076,1.361
0.0,2020-06-01 00:00:00,1.075,1.36
0.0,2020-06-02 00:00:00,1.073,1.358
0.0,2020-06-03 00:00:00,1.071,1.356
0.0,2020-06-04 00:00:00,1.07,1.355
0.0,2020-06-05 00:00:00,1.068,1.353
0.0,2020-06-08 00:00:00,1.067,1.352
0.0,2020-06-09 00:00:00,1.067,1.352
0.0,2020-06-10 00:00:00,1.067,1.352
0.0,2020-06-11 00:00:00,1.067,1.352
0.0,2020-06-12 00:00:00,1.068,1.353
0.0,2020-06-15 00:00:00,1.069,1.354
0.0,2020-06-16 00:00:00,1.069,1.354
0.0,2020-06-17 00:00:00,1.068,1.353
0.0,2020-06-18 00:00:00,1.068,1.353
0.0,2020-06-19 00:00:00,1.068,1.353
0.014,2020-06-22 00:00:00,1.053,1.352
0.0,2020-06-23 00:00:00,1.052,1.351
0.0,2020-06-24 00:00:00,1.052,1.351
0.0,2020-06-29 00:00:00,1.054,1.353
0.0,2020-06-30 00:00:00,1.053,1.352
0.0,2020-07-01 00:00:00,1.054,1.353
0.0,2020-07-02 00:00:00,1.054,1.353
0.0,2020-07-03 00:00:00,1.054,1.353
0.0,2020-07-06 00:00:00,1.054,1.353
0.0,2020-07-07 00:00:00,1.052,1.351
0.0,2020-07-08 00:00:00,1.051,1.35
0.0,2020-07-09 00:00:00,1.049,1.348
0.0,2020-07-10 00:00:00,1.048,1.347
0.0,2020-07-13 00:00:00,1.046,1.345
0.0,2020-07-14 00:00:00,1.046,1.345
0.0,2020-07-15 00:00:00,1.046,1.345
0.0,2020-07-16 00:00:00,1.047,1.346
0.0,2020-07-17 00:00:00,1.047,1.346
0.0,2020-07-20 00:00:00,1.048,1.347
0.0,2020-07-21 00:00:00,1.05,1.349
0.0,2020-07-22 00:00:00,1.05,1.349
0.0,2020-07-23 00:00:00,1.051,1.35
0.0,2020-07-24 00:00:00,1.052,1.351
0.0,2020-07-27 00:00:00,1.052,1.351
0.0,2020-07-28 00:00:00,1.053,1.352
0.0,2020-07-29 00:00:00,1.052,1.351
0.0,2020-07-30 00:00:00,1.052,1.351
0.0,2020-07-31 00:00:00,1.052,1.351
0.0,2020-08-03 00:00:00,1.051,1.35
0.0,2020-08-04 00:00:00,1.052,1.351
0.0,2020-08-05 00:00:00,1.052,1.351
0.0,2020-08-06 00:00:00,1.052,1.351
0.0,2020-08-07 00:00:00,1.052,1.351
0.0,2020-08-10 00:00:00,1.053,1.352
0.0,2020-08-11 00:00:00,1.053,1.352
0.0,2020-08-12 00:00:00,1.053,1.352
0.0,2020-08-13 00:00:00,1.053,1.352
0.0,2020-08-14 00:00:00,1.053,1.352
0.0,2020-08-17 00:00:00,1.054,1.353
0.0,2020-08-18 00:00:00,1.054,1.353
0.0,2020-08-19 00:00:00,1.054,1.353
0.0,2020-08-20 00:00:00,1.053,1.352
0.0,2020-08-21 00:00:00,1.053,1.352
0.0,2020-08-24 00:00:00,1.053,1.352
0.0,2020-08-25 00:00:00,1.053,1.352
0.0,2020-08-26 00:00:00,1.052,1.351
0.0,2020-08-27 00:00:00,1.052,1.351
0.0,2020-08-28 00:00:00,1.051,1.35
0.0,2020-08-31 00:00:00,1.051,1.35
0.0,2020-09-01 00:00:00,1.051,1.35
0.0,2020-09-02 00:00:00,1.051,1.35
0.0,2020-09-03 00:00:00,1.051,1.35
0.0,2020-09-04 00:00:00,1.051,1.35
0.0,2020-09-07 00:00:00,1.051,1.35
0.0,2020-09-08 00:00:00,1.05,1.349
0.0,2020-09-09 00:00:00,1.051,1.35
0.0,2020-09-10 00:00:00,1.051,1.35
0.0,2020-09-11 00:00:00,1.051,1.35
0.0,2020-09-14 00:00:00,1.051,1.35
0.0,2020-09-15 00:00:00,1.051,1.35
0.0,2020-09-16 00:00:00,1.052,1.351
0.0,2020-09-17 00:00:00,1.052,1.351
0.0,2020-09-18 00:00:00,1.052,1.351
0.0,2020-09-21 00:00:00,1.052,1.351
0.0,2020-09-22 00:00:00,1.052,1.351
0.0,2020-09-23 00:00:00,1.053,1.352
0.0,2020-09-24 00:00:00,1.053,1.352
0.0,2020-09-25 00:00:00,1.053,1.352
0.0,2020-09-28 00:00:00,1.053,1.352
0.0,2020-09-29 00:00:00,1.053,1.352
0.0,2020-09-30 00:00:00,1.053,1.352
0.0,2020-10-09 00:00:00,1.053,1.352
0.0,2020-10-12 00:00:00,1.053,1.352
0.0,2020-10-13 00:00:00,1.054,1.353
0.0,2020-10-14 00:00:00,1.054,1.353
0.0,2020-10-15 00:00:00,1.054,1.353
0.0,2020-10-16 00:00:00,1.055,1.354
0.0,2020-10-19 00:00:00,1.055,1.354
0.0,2020-10-20 00:00:00,1.055,1.354
0.0,2020-10-21 00:00:00,1.055,1.354
0.0,2020-10-22 00:00:00,1.056,1.355
0.0,2020-10-23 00:00:00,1.056,1.355
0.0,2020-10-26 00:00:00,1.056,1.355
0.0,2020-10-27 00:00:00,1.056,1.355
0.0,2020-10-28 00:00:00,1.056,1.355
0.0,2020-10-29 00:00:00,1.056,1.355
0.0,2020-10-30 00:00:00,1.056,1.355
0.0,2020-11-02 00:00:00,1.057,1.356
0.0,2020-11-03 00:00:00,1.057,1.356
0.0,2020-11-04 00:00:00,1.057,1.356
0.0,2020-11-05 00:00:00,1.057,1.356
0.0,2020-11-06 00:00:00,1.057,1.356
0.0,2020-11-09 00:00:00,1.057,1.356
0.0,2020-11-10 00:00:00,1.057,1.356
0.0,2020-11-11 00:00:00,1.057,1.356
0.0,2020-11-12 00:00:00,1.057,1.356
0.0,2020-11-13 00:00:00,1.056,1.355
0.0,2020-11-16 00:00:00,1.055,1.354
0.0,2020-11-17 00:00:00,1.055,1.354
0.0,2020-11-18 00:00:00,1.054,1.353
0.0,2020-11-19 00:00:00,1.053,1.352
0.0,2020-11-20 00:00:00,1.053,1.352
0.0,2020-11-23 00:00:00,1.053,1.352
0.0,2020-11-24 00:00:00,1.053,1.352
0.0,2020-11-25 00:00:00,1.053,1.352
0.0,2020-11-26 00:00:00,1.054,1.353
0.0,2020-11-27 00:00:00,1.054,1.353
0.0,2020-11-30 00:00:00,1.055,1.354
0.0,2020-12-01 00:00:00,1.055,1.354
0.0,2020-12-02 00:00:00,1.056,1.355
0.0,2020-12-03 00:00:00,1.056,1.355
0.0,2020-12-04 00:00:00,1.056,1.355
0.0,2020-12-07 00:00:00,1.057,1.356
0.015,2020-12-08 00:00:00,1.042,1.356
0.0,2020-12-09 00:00:00,1.042,1.356
0.0,2020-12-10 00:00:00,1.043,1.357
0.0,2020-12-11 00:00:00,1.043,1.357
0.0,2020-12-14 00:00:00,1.043,1.357
0.0,2020-12-15 00:00:00,1.043,1.357
0.0,2020-12-16 00:00:00,1.044,1.358
0.0,2020-12-17 00:00:00,1.044,1.358
0.0,2020-12-18 00:00:00,1.045,1.359
0.0,2020-12-21 00:00:00,1.045,1.359
0.0,2020-12-22 00:00:00,1.046,1.36
0.0,2020-12-23 00:00:00,1.047,1.361
0.0,2020-12-24 00:00:00,1.047,1.361
0.0,2020-12-25 00:00:00,1.048,1.362
0.0,2020-12-28 00:00:00,1.049,1.363
0.0,2020-12-29 00:00:00,1.049,1.363
0.0,2020-12-30 00:00:00,1.05,1.364
0.0,2020-12-31 00:00:00,1.05,1.364
0.0,2021-01-04 00:00:00,1.05,1.364
0.0,2021-01-05 00:00:00,1.051,1.365
0.0,2021-01-06 00:00:00,1.051,1.365
0.0,2021-01-07 00:00:00,1.052,1.366
0.0,2021-01-08 00:00:00,1.052,1.366
0.0,2021-01-11 00:00:00,1.053,1.367
0.0,2021-01-12 00:00:00,1.053,1.367
0.0,2021-01-13 00:00:00,1.054,1.368
0.0,2021-01-14 00:00:00,1.054,1.368
0.0,2021-01-15 00:00:00,1.053,1.367
0.0,2021-01-18 00:00:00,1.053,1.367
0.0,2021-01-19 00:00:00,1.053,1.367
0.0,2021-01-20 00:00:00,1.053,1.367
0.0,2021-01-21 00:00:00,1.054,1.368
0.0,2021-01-22 00:00:00,1.054,1.368
0.0,2021-01-25 00:00:00,1.054,1.368
0.0,2021-01-26 00:00:00,1.053,1.367
0.0,2021-01-27 00:00:00,1.053,1.367
0.0,2021-01-28 00:00:00,1.052,1.366
0.0,2021-01-29 00:00:00,1.051,1.365
0.0,2021-02-01 00:00:00,1.052,1.366
0.0,2021-02-02 00:00:00,1.052,1.366
0.0,2021-02-03 00:00:00,1.052,1.366
0.0,2021-02-04 00:00:00,1.051,1.365
0.0,2021-02-05 00:00:00,1.051,1.365
0.0,2021-02-08 00:00:00,1.051,1.365
0.0,2021-02-09 00:00:00,1.051,1.365
0.0,2021-02-10 00:00:00,1.051,1.365
0.0,2021-02-18 00:00:00,1.051,1.365
0.0,2021-02-19 00:00:00,1.052,1.366
0.0,2021-02-22 00:00:00,1.052,1.366
0.0,2021-02-23 00:00:00,1.052,1.366
0.0,2021-02-24 00:00:00,1.053,1.367
0.0,2021-02-25 00:00:00,1.053,1.367
0.0,2021-02-26 00:00:00,1.053,1.367
0.0,2021-03-01 00:00:00,1.053,1.367
0.0,2021-03-02 00:00:00,1.053,1.367
0.0,2021-03-03 00:00:00,1.053,1.367
0.0,2021-03-04 00:00:00,1.053,1.367
0.0,2021-03-05 00:00:00,1.053,1.367
0.0,2021-03-08 00:00:00,1.054,1.368
0.0,2021-03-09 00:00:00,1.054,1.368
0.0,2021-03-10 00:00:00,1.054,1.368
0.0,2021-03-11 00:00:00,1.054,1.368
0.0,2021-03-12 00:00:00,1.054,1.368
0.0,2021-03-15 00:00:00,1.054,1.368
0.0,2021-03-16 00:00:00,1.054,1.368
0.0,2021-03-17 00:00:00,1.055,1.369
0.0,2021-03-18 00:00:00,1.055,1.369
0.0,2021-03-19 00:00:00,1.055,1.369
0.0,2021-03-22 00:00:00,1.055,1.369
0.0,2021-03-23 00:00:00,1.055,1.369
0.0,2021-03-24 00:00:00,1.056,1.37
0.009,2021-03-25 00:00:00,1.047,1.37
0.0,2021-03-26 00:00:00,1.047,1.37
0.0,2021-03-29 00:00:00,1.047,1.37
0.0,2021-03-30 00:00:00,1.047,1.37
0.0,2021-03-31 00:00:00,1.047,1.37
0.0,2021-04-01 00:00:00,1.048,1.371
0.0,2021-04-02 00:00:00,1.048,1.371
0.0,2021-04-06 00:00:00,1.048,1.371
0.0,2021-04-07 00:00:00,1.048,1.371
0.0,2021-04-08 00:00:00,1.048,1.371
0.0,2021-04-09 00:00:00,1.048,1.371
0.0,2021-04-12 00:00:00,1.049,1.372
0.0,2021-04-13 00:00:00,1.049,1.372
0.0,2021-04-14 00:00:00,1.05,1.373
0.0,2021-04-15 00:00:00,1.05,1.373
0.0,2021-04-16 00:00:00,1.05,1.373
0.0,2021-04-19 00:00:00,1.051,1.374
0.0,2021-04-20 00:00:00,1.051,1.374
0.0,2021-04-21 00:00:00,1.051,1.374
0.0,2021-04-22 00:00:00,1.051,1.374
0.0,2021-04-23 00:00:00,1.052,1.375
0.0,2021-04-26 00:00:00,1.052,1.375
0.0,2021-04-27 00:00:00,1.052,1.375
0.0,2021-04-28 00:00:00,1.052,1.375
0.0,2021-04-29 00:00:00,1.052,1.375
0.0,2021-04-30 00:00:00,1.052,1.375
0.0,2021-05-06 00:00:00,1.053,1.376
0.0,2021-05-07 00:00:00,1.053,1.376
0.0,2021-05-10 00:00:00,1.054,1.377
0.0,2021-05-11 00:00:00,1.054,1.377
0.0,2021-05-12 00:00:00,1.054,1.377
0.0,2021-05-13 00:00:00,1.054,1.377
0.0,2021-05-14 00:00:00,1.055,1.378
0.0,2021-05-17 00:00:00,1.055,1.378
0.0,2021-05-18 00:00:00,1.055,1.378
0.0,2021-05-19 00:00:00,1.056,1.379
0.0,2021-05-20 00:00:00,1.056,1.379
0.0,2021-05-21 00:00:00,1.057,1.38
0.0,2021-05-24 00:00:00,1.057,1.38
0.0,2021-05-25 00:00:00,1.057,1.38
0.0,2021-05-26 00:00:00,1.057,1.38
0.0,2021-05-27 00:00:00,1.058,1.381
0.0,2021-05-28 00:00:00,1.058,1.381
0.0,2021-05-31 00:00:00,1.057,1.38
0.0,2021-06-01 00:00:00,1.058,1.381
0.0,2021-06-02 00:00:00,1.058,1.381
0.0,2021-06-03 00:00:00,1.058,1.381
0.0,2021-06-04 00:00:00,1.058,1.381
0.0,2021-06-07 00:00:00,1.057,1.38
0.0,2021-06-08 00:00:00,1.057,1.38
0.0,2021-06-09 00:00:00,1.056,1.379
0.0,2021-06-10 00:00:00,1.057,1.38
0.0,2021-06-11 00:00:00,1.057,1.38
0.0,2021-06-15 00:00:00,1.057,1.38
0.0,2021-06-16 00:00:00,1.056,1.379
0.0,2021-06-17 00:00:00,1.056,1.379
0.0,2021-06-18 00:00:00,1.056,1.379
0.0,2021-06-21 00:00:00,1.056,1.379
0.0,2021-06-22 00:00:00,1.056,1.379
0.0,2021-06-23 00:00:00,1.057,1.38
0.0,2021-06-24 00:00:00,1.057,1.38
0.0,2021-06-25 00:00:00,1.057,1.38
0.0,2021-06-28 00:00:00,1.058,1.381
0.0,2021-06-29 00:00:00,1.058,1.381
0.0,2021-06-30 00:00:00,1.058,1.381
0.0,2021-07-01 00:00:00,1.059,1.382
0.0,2021-07-02 00:00:00,1.059,1.382
0.0,2021-07-05 00:00:00,1.06,1.383
0.0,2021-07-06 00:00:00,1.06,1.383
0.0,2021-07-07 00:00:00,1.061,1.384
0.0,2021-07-08 00:00:00,1.063,1.386
0.0,2021-07-09 00:00:00,1.063,1.386
0.0,2021-07-12 00:00:00,1.064,1.387
0.0,2021-07-13 00:00:00,1.065,1.388
0.0,2021-07-14 00:00:00,1.065,1.388
0.0,2021-07-15 00:00:00,1.065,1.388
0.0,2021-07-16 00:00:00,1.065,1.388
0.0,2021-07-19 00:00:00,1.066,1.389
0.0,2021-07-20 00:00:00,1.066,1.389
0.0,2021-07-21 00:00:00,1.067,1.39
0.0,2021-07-22 00:00:00,1.067,1.39
0.0,2021-07-23 00:00:00,1.068,1.391
0.0,2021-07-26 00:00:00,1.069,1.392
0.0,2021-07-27 00:00:00,1.069,1.392
0.0,2021-07-28 00:00:00,1.068,1.391
0.0,2021-07-29 00:00:00,1.069,1.392
0.0,2021-07-30 00:00:00,1.07,1.393
0.0,2021-08-02 00:00:00,1.071,1.394
0.0,2021-08-03 00:00:00,1.071,1.394
0.0,2021-08-04 00:00:00,1.071,1.394
0.0,2021-08-05 00:00:00,1.072,1.395
0.0,2021-08-06 00:00:00,1.072,1.395
0.0,2021-08-09 00:00:00,1.071,1.394
0.0,2021-08-10 00:00:00,1.071,1.394
0.0,2021-08-11 00:00:00,1.071,1.394
0.0,2021-08-12 00:00:00,1.071,1.394
0.0,2021-08-13 00:00:00,1.071,1.394
0.0,2021-08-16 00:00:00,1.071,1.394
0.0,2021-08-17 00:00:00,1.071,1.394
0.0,2021-08-18 00:00:00,1.072,1.395
0.014,2021-08-19 00:00:00,1.058,1.395
0.0,2021-08-20 00:00:00,1.058,1.395
0.0,2021-08-23 00:00:00,1.059,1.396
0.0,2021-08-24 00:00:00,1.059,1.396
0.0,2021-08-25 00:00:00,1.059,1.396
0.0,2021-08-26 00:00:00,1.057,1.394
0.0,2021-08-27 00:00:00,1.058,1.395
0.0,2021-08-30 00:00:00,1.058,1.395
0.0,2021-08-31 00:00:00,1.058,1.395
0.0,2021-09-01 00:00:00,1.059,1.396
0.0,2021-09-02 00:00:00,1.059,1.396
0.0,2021-09-03 00:00:00,1.059,1.396
0.0,2021-09-06 00:00:00,1.059,1.396
0.0,2021-09-07 00:00:00,1.059,1.396
0.0,2021-09-08 00:00:00,1.059,1.396
0.0,2021-09-09 00:00:00,1.059,1.396
0.0,2021-09-10 00:00:00,1.059,1.396
0.0,2021-09-13 00:00:00,1.058,1.395
0.0,2021-09-14 00:00:00,1.058,1.395
0.0,2021-09-15 00:00:00,1.058,1.395
0.0,2021-09-16 00:00:00,1.058,1.395
0.0,2021-09-17 00:00:00,1.058,1.395
0.0,2021-09-22 00:00:00,1.058,1.395
0.0,2021-09-23 00:00:00,1.058,1.395
0.0,2021-09-24 00:00:00,1.057,1.394
0.0,2021-09-27 00:00:00,1.057,1.394
0.0,2021-09-28 00:00:00,1.057,1.394
0.0,2021-09-29 00:00:00,1.057,1.394
0.0,2021-09-30 00:00:00,1.057,1.394
0.0,2021-10-08 00:00:00,1.057,1.394
0.0,2021-10-11 00:00:00,1.056,1.393
0.0,2021-10-12 00:00:00,1.056,1.393
0.0,2021-10-13 00:00:00,1.056,1.393
0.0,2021-10-14 00:00:00,1.056,1.393
0.0,2021-10-15 00:00:00,1.056,1.393
0.0,2021-10-18 00:00:00,1.055,1.392
0.0,2021-10-19 00:00:00,1.056,1.393
0.0,2021-10-20 00:00:00,1.056,1.393
0.0,2021-10-21 00:00:00,1.057,1.394
0.0,2021-10-22 00:00:00,1.057,1.394
0.0,2021-10-25 00:00:00,1.057,1.394
0.0,2021-10-26 00:00:00,1.058,1.395
0.0,2021-10-27 00:00:00,1.058,1.395
0.0,2021-10-28 00:00:00,1.059,1.396
0.0,2021-10-29 00:00:00,1.059,1.396
0.0,2021-11-01 00:00:00,1.06,1.397
0.0,2021-11-02 00:00:00,1.059,1.396
0.0,2021-11-03 00:00:00,1.06,1.397
0.0,2021-11-04 00:00:00,1.06,1.397
0.0,2021-11-05 00:00:00,1.061,1.398
0.0,2021-11-08 00:00:00,1.061,1.398
0.0,2021-11-09 00:00:00,1.061,1.398
0.0,2021-11-10 00:00:00,1.061,1.398
0.0,2021-11-11 00:00:00,1.061,1.398
0.0,2021-11-12 00:00:00,1.061,1.398
0.0,2021-11-15 00:00:00,1.062,1.399
0.0,2021-11-16 00:00:00,1.062,1.399
0.0,2021-11-17 00:00:00,1.062,1.399
0.0,2021-11-18 00:00:00,1.063,1.4
0.0,2021-11-19 00:00:00,1.063,1.4
0.0,2021-11-22 00:00:00,1.063,1.4
0.0,2021-11-23 00:00:00,1.063,1.4
0.0,2021-11-24 00:00:00,1.064,1.401
0.0,2021-11-25 00:00:00,1.064,1.401
0.0,2021-11-26 00:00:00,1.064,1.401
0.0,2021-11-29 00:00:00,1.064,1.401
0.0,2021-11-30 00:00:00,1.065,1.402
0.0,2021-12-01 00:00:00,1.064,1.401
0.0,2021-12-02 00:00:00,1.064,1.401
0.0,2021-12-03 00:00:00,1.064,1.401
0.0,2021-12-06 00:00:00,1.065,1.402
0.0,2021-12-07 00:00:00,1.065,1.402
0.011,2021-12-08 00:00:00,1.054,1.402
0.0,2021-12-09 00:00:00,1.054,1.402
0.0,2021-12-10 00:00:00,1.054,1.402
0.0,2021-12-13 00:00:00,1.054,1.402
0.0,2021-12-14 00:00:00,1.054,1.402
0.0,2021-12-15 00:00:00,1.054,1.402
0.0,2021-12-16 00:00:00,1.054,1.402
0.0,2021-12-17 00:00:00,1.054,1.402
0.0,2021-12-20 00:00:00,1.054,1.402
0.0,2021-12-21 00:00:00,1.053,1.401
0.0,2021-12-22 00:00:00,1.053,1.401
0.0,2021-12-23 00:00:00,1.053,1.401
0.0,2021-12-24 00:00:00,1.053,1.401
0.0,2021-12-27 00:00:00,1.054,1.402
0.0,2021-12-28 00:00:00,1.054,1.402
0.0,2021-12-29 00:00:00,1.054,1.402
0.0,2021-12-30 00:00:00,1.055,1.403
0.0,2021-12-31 00:00:00,1.056,1.404
0.0,2022-01-04 00:00:00,1.056,1.404
0.0,2022-01-05 00:00:00,1.0567,1.4047
0.0,2022-01-06 00:00:00,1.0565,1.4045
0.0,2022-01-07 00:00:00,1.0563,1.4043
0.0,2022-01-10 00:00:00,1.0569,1.4049
0.0,2022-01-11 00:00:00,1.0572,1.4052
0.0,2022-01-12 00:00:00,1.0578,1.4058
0.0,2022-01-13 00:00:00,1.0577,1.4057
0.0,2022-01-14 00:00:00,1.0578,1.4058
0.0,2022-01-17 00:00:00,1.0584,1.4064
0.0,2022-01-18 00:00:00,1.0592,1.4072
0.0,2022-01-19 00:00:00,1.0608,1.4088
0.0,2022-01-20 00:00:00,1.0613,1.4093
0.0,2022-01-21 00:00:00,1.0618,1.4098
0.0,2022-01-24 00:00:00,1.0631,1.4111
0.0,2022-01-25 00:00:00,1.0631,1.4111
0.0,2022-01-26 00:00:00,1.0627,1.4107
0.0,2022-01-27 00:00:00,1.0624,1.4104
0.0,2022-01-28 00:00:00,1.0629,1.4109
0.0,2022-02-07 00:00:00,1.0634,1.4114
0.0,2022-02-08 00:00:00,1.0633,1.4113
0.0,2022-02-09 00:00:00,1.0632,1.4112
0.0,2022-02-10 00:00:00,1.0634,1.4114
0.0,2022-02-11 00:00:00,1.0618,1.4098
0.0,2022-02-14 00:00:00,1.0614,1.4094
0.0,2022-02-15 00:00:00,1.0611,1.4091
0.0,2022-02-16 00:00:00,1.0612,1.4092
0.0,2022-02-17 00:00:00,1.0617,1.4097
0.0,2022-02-18 00:00:00,1.0616,1.4096
0.0,2022-02-21 00:00:00,1.0609,1.4089
0.0,2022-02-22 00:00:00,1.06,1.408
0.0,2022-02-23 00:00:00,1.0601,1.4081
0.0,2022-02-24 00:00:00,1.0599,1.4079
0.0,2022-02-25 00:00:00,1.0594,1.4074
